"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1550","同一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1551","同時",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1552","同理",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1553","名的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1554","名詞",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1555","回去",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1556","回家",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1557","回答",0,0,0,0.0030729023237655,0,0,0,0,0,27,0,0,1
"1558","在大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1559","在台",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1560","在生",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1561","在考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1562","在自",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1563","在我",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1564","在那",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1565","在念",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1566","在於",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1567","在哪",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1568","在這",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1569","在進",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1570","在學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1571","在講",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1572","在職",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1573","地方",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1574","多一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1575","多了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1576","多人",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1577","多數",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1578","多學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1579","好了",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1580","好不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1581","好用",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1582","好處",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1583","好就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1584","好幾",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1585","好還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1586","安排",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1587","年的",0,0,0,0.000427535757005078,0,0.00525013522834684,0,0,0,6,0,2,2
"1588","式是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1589","成功",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1590","成本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1591","成的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1592","早點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1593","有三",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1594","有去",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1595","有可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1596","有用",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1597","有交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1598","有多",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1599","有好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1600","有考",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1601","有助",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1602","有兩",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1603","有很",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1604","有看",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1605","有要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1606","有限",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1607","有個",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1608","有時",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1609","有特",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1610","有做",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1611","有問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1612","有推",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1613","有這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1614","有備",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1615","有稍",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1616","有學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1617","有關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1618","此時",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1619","考上",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1620","考生",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1621","考的",0,0,0,0.000356291015853027,0,0.00525013522834684,0,0,0,5,0,2,2
"1622","考前",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1623","考得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1624","考場",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1625","考慮",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1626","考題",0,0,0,0.000356291015853027,0,0.00525013522834684,0,0,0,5,0,2,2
"1627","而在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1628","自介",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1629","自我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1630","自信",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1631","自傳",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1632","至少",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1633","行銷",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1634","但也",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1635","但不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1636","作的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1637","作者",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1638","作品",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1639","作為",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1640","你在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1641","你有",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1642","你的",0,0,0,0.00182160944315123,0,0,0,0,0,16,0,0,1
"1643","你看",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1644","你要",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1645","你們",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1646","你做",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1647","你想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1648","你會",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1649","你說",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1650","別的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1651","利用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1652","助教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1653","助理",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1654","努力",0,0,0,0.000854910017245675,0,0.00525013522834684,0,0,0,12,0,2,2
"1655","即可",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1656","呈現",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1657","告訴",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1658","完一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1659","完全",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1660","完就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1661","完整",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1662","忘了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1663","忘記",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1664","快的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1665","快速",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1666","我一",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1667","我了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1668","我也",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1669","我大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1670","我不",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1671","我去",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1672","我只",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1673","我可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1674","我回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1675","我因",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1676","我在",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1677","我有",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"1678","我沒",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1679","我前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1680","我很",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1681","我是",0,0,0,0.00250424016895495,0,0,0,0,0,22,0,0,1
"1682","我看",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1683","我能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1684","我這",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1685","我都",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1686","我報",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1687","我就",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"1688","我想",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"1689","我會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1690","我當",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1691","我說",0,0,0,0.00182160944315123,0,0,0,0,0,16,0,0,1
"1692","我寫",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1693","我應",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1694","我講",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1695","我還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1696","找到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1697","技巧",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1698","技術",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1699","把每",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1700","把那",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1701","把這",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1702","把握",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1703","投資",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1704","材力",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1705","步驟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1706","每一",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1707","每個",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1708","每關",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1709","決定",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1710","沒上",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1711","沒看",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1712","沒修",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1713","沒講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1714","系上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1715","系的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1716","系排",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1717","系畢",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1718","系學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1719","那你",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1720","那段",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1721","那個",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1722","那時",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1723","那種",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1724","那麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1725","那邊",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1726","並不",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1727","並且",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1728","並提",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1729","事後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1730","來一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1731","來了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1732","來我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1733","來的",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1734","來是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1735","來看",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1736","來就",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1737","來會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1738","來說",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1739","依然",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1740","兩年",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1741","兩個",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1742","兩張",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1743","兩關",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1744","其實",0,0,0,0.00341401379794574,0,0,0,0,0,30,0,0,1
"1745","函數",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1746","初試",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1747","到一",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1748","到了",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"1749","到有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1750","到考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1751","到你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1752","到我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1753","到底",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1754","到這",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1755","到學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1756","取的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1757","受惠",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1758","周老",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1759","定義",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1760","幸運",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1761","念講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1762","性質",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1763","房間",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1764","所考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1765","所謂",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1766","抵免",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1767","放一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1768","放了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1769","放在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1770","放的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1771","放假",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1772","放棄",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1773","服裝",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1774","東吳",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1775","東華",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1776","板上",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1777","果不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1778","法的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1779","注重",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1780","注意",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1781","爬文",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1782","狀況",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1783","的一",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1784","的人",0,0,0,0.00192263991953392,0,0.00525013522834684,0,0,0,27,0,2,2
"1785","的力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1786","的大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1787","的不",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1788","的分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1789","的心",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1790","的手",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1791","的平",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1792","的生",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1793","的好",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1794","的考",0,0,0,0.000427535757005078,0,0.00525013522834684,0,0,0,6,0,2,2
"1795","的自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1796","的我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1797","的決",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1798","的系",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1799","的角",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1800","的那",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1801","的事",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1802","的兩",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1803","的所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1804","的表",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1805","的很",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1806","的科",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1807","的原",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1808","的差",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1809","的書",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1810","的專",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1811","的理",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1812","的這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1813","的都",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1814","的提",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1815","的最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1816","的答",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1817","的感",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1818","的實",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1819","的影",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1820","的熱",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1821","的論",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1822","的機",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1823","的轉",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1824","的關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1825","直接",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"1826","社會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1827","社團",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1828","者的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1829","花了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1830","表示",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1831","表格",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1832","表現",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1833","迎新",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1834","近物",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1835","附上",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1836","非常",0,0,0,0.00170781259775453,0,0,0,0,0,15,0,0,1
"1837","信的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1838","則是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1839","前一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1840","前三",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1841","前有",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1842","前的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1843","前面",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1844","前輩",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1845","封面",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1846","建立",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1847","很久",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1848","很大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1849","很不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1850","很少",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1851","很多",0,0,0,0.00318661329825225,0,0,0,0,0,28,0,0,1
"1852","很有",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1853","很快",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1854","很強",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1855","很累",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1856","很緊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1857","很難",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1858","律師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1859","後也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1860","後大",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1861","後才",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1862","後回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1863","後我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1864","後來",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"1865","後的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1866","後要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1867","後面",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1868","後問",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1869","後就",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1870","後進",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1871","後想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1872","怎麼",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1873","怎樣",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1874","思考",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1875","思想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1876","挑戰",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1877","政大",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"1878","政治",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1879","政研",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1880","政策",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1881","故我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1882","是一",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1883","是上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1884","是大",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1885","是分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1886","是太",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1887","是他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1888","是用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1889","是交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1890","是在",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1891","是好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1892","是如",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1893","是有",0,0,0,0.00149566886792606,0,0.00525013522834684,0,0,0,21,0,2,2
"1894","是考",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1895","是你",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
